1 216
1 1920
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
0 3876 0
0 3888 0
0 3896 1
0 3916 1
0 3896 0
0 3916 0
1 912
0 3340 1
0 920 1
1 616
1 620
1 716
1 3072
0 3016 0
0 3076 0
1 3088
0 7660 0
0 7696 0
0 7700 0
0 7728 0
0 7732 0
0 7760 0
0 7764 0
0 7792 0
0 7796 0
0 7824 0
0 7836 0
0 7848 0
0 7868 0
0 3096 1
0 736 0
1 764
0 780 0
1 800
1 808
1 3552
0 3376 0
1 3404
0 3560 1
1 3704
1 3172
0 3180 1
0 3196 1
1 3752
0 820 0
1 840
0 3016 0
0 852 0
0 864 1
1 840
0 3016 0
0 852 0
0 864 0
1 880
0 3820 0
0 3836 1
0 3820 0
0 3836 0
1 896
0 3844 0
0 3848 0
0 3864 0
0 3872 0
